Date,Price,Returns
2015-03-17,50285.0,0.0289933859039202
2015-03-18,51526.0,0.024379712746087634
2015-03-19,50954.0,-0.011163269713904356
2015-03-20,51967.0,0.01968563681460722
2015-03-23,51908.0,-0.0011359808682502859
2015-03-24,51506.0,-0.007774615137087437
2015-03-25,51858.0,0.006810908260661108
2015-03-26,50580.0,-0.024952972756738134
2015-03-27,50095.0,-0.00963503853059322
2015-03-30,51243.0,0.02265782061280852
2015-03-31,51150.0,-0.0018165309263977747
2015-04-01,52322.0,0.022654440320394542
2015-04-02,53123.0,0.01519304675905886
2015-04-06,53737.0,0.011491797812606563
2015-04-07,53729.0,-0.0001488842985644112
2015-04-08,53661.0,-0.0012664123119137116
2015-04-09,53803.0,0.0026427470156580313
2015-04-10,54214.0,0.0076099499793809144
2015-04-13,54240.0,0.00047946595788239676
2015-04-14,53982.0,-0.004767985969102995
2015-04-15,54919.0,0.017208714767974698
2015-04-16,54674.0,-0.0044710959302740605
2015-04-17,53955.0,-0.013237910685040433
2015-04-20,53761.0,-0.0036020685833264565
2015-04-22,54617.0,0.0157968923688383
2015-04-23,55685.0,0.019365621243855102
2015-04-24,56594.0,0.016192161677789585
2015-04-27,55535.0,-0.018889519903769525
2015-04-28,55812.0,0.004975447410876299
2015-04-29,55325.0,-0.008764014092847106
2015-04-30,56229.0,0.016207752107844087
2015-05-04,57354.0,0.019809950264724208
2015-05-05,58052.0,0.01209657229843586
2015-05-06,57103.0,-0.016482505921745272
2015-05-07,56921.0,-0.0031923131018274375
2015-05-08,57149.0,0.003997550690414187
2015-05-11,57197.0,0.0008395571829247217
2015-05-12,56792.0,-0.007105978720797879
2015-05-13,56372.0,-0.007422889407820321
2015-05-14,56657.0,0.005042964265765448
2015-05-15,57249.0,0.010394629437856295
2015-05-18,56204.0,-0.018422246288793076
2015-05-19,55499.0,-0.012622926172049631
2015-05-20,54901.0,-0.010833439286201951
2015-05-21,55112.0,0.00383591500505176
2015-05-22,54377.0,-0.013426207949276403
2015-05-25,54609.0,0.004257433990254356
2015-05-26,53630.0,-0.018090091337038317
2015-05-27,54236.0,0.011236281605230047
2015-05-28,53976.0,-0.004805391274938842
2015-05-29,52760.0,-0.022786175476010584
2015-06-01,53031.0,0.0051233203727409915
2015-06-02,54236.0,0.022468246378208434
2015-06-03,53523.0,-0.013233426539388304
2015-06-05,52973.0,-0.010329118276384719
2015-06-08,52810.0,-0.0030817830654488176
2015-06-09,52816.0,0.00011360839199525685
2015-06-10,53876.0,0.01987093462573064
2015-06-11,53689.0,-0.003476970917899891
2015-06-12,53348.0,-0.006371650058520473
2015-06-15,53138.0,-0.003944185568814262
2015-06-16,53702.0,0.010557941577806318
2015-06-17,53249.0,-0.008471219698661159
2015-06-18,54239.0,0.018421181813534915
2015-06-19,53749.0,-0.009075144700473103
2015-06-22,53864.0,0.0021372890594406613
2015-06-23,53772.0,-0.0017094656509737405
2015-06-24,53843.0,0.001319518845916079
2015-06-25,53176.0,-0.012465237698641829
2015-06-26,54017.0,0.01569164509602139
2015-06-29,53014.0,-0.018742782221503163
2015-06-30,53081.0,0.0012630191603122398
2015-07-01,52758.0,-0.006103629149190937
2015-07-02,53106.0,0.006574496589873746
2015-07-03,52519.0,-0.011114907327044676
2015-07-06,52149.0,-0.007070003080237086
2015-07-07,52344.0,0.0037323117599257216
2015-07-08,51782.0,-0.010794719038251799
2015-07-10,52591.0,0.01550240391314972
2015-07-13,53119.0,0.009989677247439488
2015-07-14,53239.0,0.0022565307907118637
2015-07-15,52902.0,-0.0063500651475418834
2015-07-16,53070.0,0.0031706515068581353
2015-07-17,52342.0,-0.013812688775074022
2015-07-20,51600.0,-0.014277435577213282
2015-07-21,51474.0,-0.0024448466686326498
2015-07-22,50916.0,-0.010899609810696376
2015-07-23,49807.0,-0.022021679606531563
2015-07-24,49246.0,-0.011327390356052902
2015-07-27,48736.0,-0.010410169332851993
2015-07-28,49602.0,0.01761317878584201
2015-07-29,50245.0,0.012879884002328978
2015-07-30,49897.0,-0.006950158791223515
2015-07-31,50865.0,0.019214183536012897
2015-08-03,50138.0,-0.014395860623848122
2015-08-04,50058.0,-0.0015968704738700268
2015-08-05,50287.0,0.004564261249747403
2015-08-06,50011.0,-0.005503613166045085
2015-08-07,48577.0,-0.02909281337266556
2015-08-10,49353.0,0.015848386446362994
2015-08-11,49072.0,-0.0057099469334982444
2015-08-12,48388.0,-0.014036758274292183
2015-08-13,48010.0,-0.007842526554753704
2015-08-14,47508.0,-0.01051120463085553
2015-08-17,47217.0,-0.006144120674420606
2015-08-18,47451.0,0.004943602411888293
2015-08-19,46588.0,-0.018354602409056398
2015-08-20,46649.0,0.0013084935959657429
2015-08-21,45720.0,-0.0201156519097605
2015-08-24,44336.0,-0.030738850805986928
2015-08-25,44545.0,0.004702926051983525
2015-08-26,46038.0,0.03296722825097653
2015-08-27,47715.0,0.03577867144563385
2015-08-28,47154.0,-0.011826972757123855
2015-08-31,46626.0,-0.011260515656932313
2015-09-01,45477.0,-0.02495162180916921
2015-09-02,46464.0,0.021471115556339626
2015-09-03,47366.0,0.019226852538210437
2015-09-04,46498.0,-0.018495370824908264
2015-09-08,46762.0,0.005661606373212891
2015-09-09,46657.0,-0.002247937661838506
2015-09-10,46504.0,-0.003284639227958408
2015-09-11,46401.0,-0.0022173196749371016
2015-09-14,47282.0,0.01880866266349379
2015-09-15,47364.0,0.0017327730811036446
2015-09-16,48553.0,0.02479353832662312
2015-09-17,48551.0,-4.119294777282789e-05
2015-09-18,47264.0,-0.026865885498590814
2015-09-21,46590.0,-0.014362980520264301
2015-09-22,46265.0,-0.007000190127710582
2015-09-23,45340.0,-0.020196090621611873
2015-09-24,45292.0,-0.001059228627589448
2015-09-25,44831.0,-0.010230552042042262
2015-09-28,43957.0,-0.019687981061100146
2015-09-29,44132.0,0.003973259549409747
2015-09-30,45059.0,0.020787599227732656
2015-10-01,45313.0,0.00562122491098016
2015-10-02,47033.0,0.037255515956553964
2015-10-05,47598.0,0.011941260554593214
2015-10-06,47735.0,0.0028741379020758018
2015-10-07,48914.0,0.02439877262372292
2015-10-08,49107.0,0.003937936756608806
2015-10-09,49338.0,0.004692984386485577
2015-10-13,47363.0,-0.04085324205265195
2015-10-14,46710.0,-0.013883058650144164
2015-10-15,47161.0,0.009609005340859511
2015-10-16,47236.0,0.0015890338841586527
2015-10-19,47447.0,0.004456984871366032
2015-10-20,47077.0,-0.00782873957401975
2015-10-21,47026.0,-0.0010839187909681414
2015-10-22,47772.0,0.015739053560766436
2015-10-23,47597.0,-0.0036699597650624582
2015-10-26,47209.0,-0.008185181660239849
2015-10-27,47043.0,-0.0035224753138738407
2015-10-28,46741.0,-0.0064403532343693115
2015-10-29,45628.0,-0.024100160666982617
2015-10-30,45869.0,0.005267944464563357
2015-11-03,48054.0,0.04653587093938505
2015-11-04,47710.0,-0.007184359041584543
2015-11-05,48047.0,0.007038678975563428
2015-11-06,46919.0,-0.023756987818401853
2015-11-09,46195.0,-0.015551143562468894
2015-11-10,46179.0,-0.00034641782666078313
2015-11-11,47065.0,0.019004475703136237
2015-11-12,46884.0,-0.0038531591382504615
2015-11-13,46517.0,-0.00785862868202436
2015-11-16,46847.0,0.007069135303700236
2015-11-17,47248.0,0.008523352518958305
2015-11-18,47436.0,0.003971109100980641
2015-11-19,48139.0,0.014711225290463759
2015-11-23,48150.0,0.00022847885112220467
2015-11-24,48284.0,0.0027791045947456183
2015-11-25,46867.0,-0.029786439780185248
2015-11-26,47146.0,0.005935366791060659
2015-11-27,45873.0,-0.027372461155630745
2015-11-30,45120.0,-0.016551101504321153
2015-12-01,45047.0,-0.0016192180276526358
2015-12-02,44915.0,-0.0029345744809816665
2015-12-03,46393.0,0.032376771101247925
2015-12-04,45361.0,-0.022495880750547315
2015-12-07,45223.0,-0.003046898056195957
2015-12-08,44443.0,-0.017398337732046798
2015-12-09,46108.0,0.03677900149513924
2015-12-10,45631.0,-0.010399160633063786
2015-12-11,45263.0,-0.00809738840276708
2015-12-14,44747.0,-0.011465518335437963
2015-12-15,44872.0,0.002789588838538748
2015-12-16,45016.0,0.0032039899249411974
2015-12-17,45261.0,0.005427752395069874
2015-12-18,43911.0,-0.030280876356128417
2015-12-21,43200.0,-0.016324362919853286
2015-12-22,43470.0,0.006230549750634751
2015-12-23,44015.0,0.01245943991216869
2015-12-28,43764.0,-0.005718923298324796
2015-12-29,43654.0,-0.0025166454976588426
2015-12-30,43350.0,-0.0069882128903344665
2016-01-04,42141.0,-0.02828556470966781
2016-01-05,42419.0,0.0065752365558378045
2016-01-06,41773.0,-0.015346177260971317
2016-01-07,40695.0,-0.026144963032745494
2016-01-08,40612.0,-0.002041645340026932
2016-01-11,39950.0,-0.016434917226693102
2016-01-12,39514.0,-0.010973632721070103
2016-01-13,38944.0,-0.014530322686097108
2016-01-14,39500.0,0.014175955101960014
2016-01-15,38569.0,-0.0238518269092296
2016-01-18,37937.0,-0.01652195583664451
2016-01-19,38057.0,0.003158146688919672
2016-01-20,37645.0,-0.010884892548036262
2016-01-21,37717.0,0.0019107778961924282
2016-01-22,38031.0,0.008290695426421024
2016-01-26,37497.0,-0.014140686848504558
2016-01-27,38376.0,0.023171334423567558
2016-01-28,38630.0,0.006596912478427086
2016-01-29,40406.0,0.04494911211316044
2016-02-01,40570.0,0.004050588427006119
2016-02-02,38596.0,-0.04988023306021816
2016-02-03,39589.0,0.025402657737126688
2016-02-04,40822.0,0.030669849876586497
2016-02-05,40592.0,-0.005650148914925879
2016-02-10,40377.0,-0.005310686937237463
2016-02-11,39318.0,-0.026577886634273185
2016-02-12,39808.0,0.012385467831299124
2016-02-15,40093.0,0.007133858366790591
2016-02-16,40948.0,0.021101213574020505
2016-02-17,41631.0,0.01654211299945807
2016-02-18,41478.0,-0.0036819158657994677
2016-02-19,41543.0,0.0015658691965008131
2016-02-22,43235.0,0.039921317024710135
2016-02-23,42521.0,-0.01665228087088977
2016-02-24,42085.0,-0.010306688877964376
2016-02-25,41888.0,-0.004691992936050937
2016-02-26,41593.0,-0.0070675058498963494
2016-02-29,42794.0,0.028466021967165744
2016-03-01,44122.0,0.030560618428813413
2016-03-02,44893.0,0.017323356316200744
2016-03-03,47193.0,0.049963695918703976
2016-03-04,49085.0,0.039307912636008524
2016-03-07,49246.0,0.003274656901117723
2016-03-08,49102.0,-0.002928378877147253
2016-03-09,48665.0,-0.008939681289998447
2016-03-10,49571.0,0.018445899442573577
2016-03-11,49639.0,0.0013708297681418458
2016-03-14,48867.0,-0.015674493045594318
2016-03-15,47130.0,-0.03619258110793844
2016-03-16,47763.0,0.013341540246337047
2016-03-17,50914.0,0.06388665367133939
2016-03-18,50815.0,-0.0019463482635870832
2016-03-21,51172.0,0.007000920865058546
2016-03-22,51010.0,-0.0031708155199527965
2016-03-23,49690.0,-0.026217986320606457
2016-03-24,49657.0,-0.0006643381524078507
2016-03-28,50838.0,0.023504738982561335
2016-03-29,51155.0,0.006216132886521564
2016-03-30,51249.0,0.0018358663021267319
2016-03-31,50055.0,-0.02357370476158316
2016-04-01,50562.0,0.010077905146824051
2016-04-04,48780.0,-0.035879913230496996
2016-04-05,49054.0,0.005601339337969691
2016-04-06,48096.0,-0.019722718555179597
2016-04-07,48513.0,0.008632789693351128
2016-04-08,50293.0,0.03603409914748923
2016-04-11,50165.0,-0.002548330033828705
2016-04-12,52002.0,0.03596460700268622
2016-04-13,53150.0,0.021835925407694745
2016-04-14,52411.0,-0.01400161182772841
2016-04-15,53228.0,0.015468080721268151
2016-04-18,52894.0,-0.006294662800048201
2016-04-19,53710.0,0.015309293035919325
2016-04-20,53631.0,-0.0014719448163074134
2016-04-22,52908.0,-0.013572702937260317
2016-04-25,51862.0,-0.019968211428606608
2016-04-26,53083.0,0.023270381594402423
2016-04-27,54478.0,0.025940224118276234
2016-04-28,54312.0,-0.003051753448525929
2016-04-29,53911.0,-0.0074106582735655735
2016-05-02,53562.0,-0.006494677300500129
2016-05-03,52260.0,-0.024608601332813507
2016-05-04,52553.0,0.005590924088162197
2016-05-05,51671.0,-0.016925488478722883
2016-05-06,51718.0,0.0009091876938089882
2016-05-09,50990.0,-0.014176348328650334
2016-05-10,53071.0,0.04000110463270801
2016-05-11,52764.0,-0.00580149971309929
2016-05-12,53241.0,0.008999636233863129
2016-05-13,51804.0,-0.02736140985919633
2016-05-16,51803.0,-1.9303714999807653e-05
2016-05-17,50839.0,-0.0187842860700691
2016-05-18,50562.0,-0.005463470558000338
2016-05-19,50133.0,-0.008520832128915856
2016-05-20,49723.0,-0.008211871174905738
2016-05-23,49330.0,-0.007935187468802951
2016-05-24,49345.0,0.0003040283783235509
2016-05-25,49483.0,0.002792732620159555
2016-05-27,49051.0,-0.008768603080740789
2016-05-30,48964.0,-0.0017752389501239918
2016-05-31,48472.0,-0.010099022570576821
2016-06-01,49013.0,0.011099257402941376
2016-06-02,49887.0,0.01767487872825768
2016-06-03,50619.0,0.014566552110423459
2016-06-06,50432.0,-0.0037011056488971406
2016-06-07,50488.0,0.0011097900465255606
2016-06-08,51629.0,0.022347845837888514
2016-06-09,51118.0,-0.00994684444657068
2016-06-10,49422.0,-0.03374101648608985
2016-06-13,49661.0,0.004824247621240119
2016-06-14,48648.0,-0.02060921899059842
2016-06-15,48915.0,0.005473400091583258
2016-06-16,49412.0,0.010109211765174209
2016-06-17,49534.0,0.002465992800614103
2016-06-20,50329.0,0.01592214925021196
2016-06-21,50838.0,0.010062654718989705
2016-06-22,50156.0,-0.013505958116091676
2016-06-23,51560.0,0.02760802974269616
2016-06-24,50105.0,-0.02862537456069525
2016-06-27,49246.0,-0.017292657464688332
2016-06-28,50007.0,0.0153348495834571
2016-06-29,51002.0,0.01970185201262531
2016-06-30,51527.0,0.010241094490195835
2016-07-01,52233.0,0.01360853692069064
2016-07-04,52569.0,0.006412113341820458
2016-07-05,51842.0,-0.013925960847657848
2016-07-06,51902.0,0.0011566935281006607
2016-07-07,52015.0,0.002174813448023727
2016-07-08,53141.0,0.021416619847780538
2016-07-11,53960.0,0.015294272968915834
2016-07-12,54256.0,0.005470554043727205
2016-07-13,54598.0,0.0062836666600514235
2016-07-14,55481.0,0.016043367754194904
2016-07-15,55578.0,0.0017468197024168575
2016-07-18,56484.0,0.016169972707059443
2016-07-19,56698.0,0.0037815245359738014
2016-07-20,56578.0,-0.002118719673887881
2016-07-21,56641.0,0.0011128875277499617
2016-07-22,57002.0,0.006353250341447847
2016-07-25,56873.0,-0.002265643120637151
2016-07-26,56783.0,-0.0015837266631137936
2016-07-27,56853.0,0.0012320040982451985
2016-07-28,56667.0,-0.0032769585349914365
2016-07-29,57308.0,0.011248199313333984
2016-08-01,56756.0,-0.009678852386059589
2016-08-02,56162.0,-0.010521006026008806
2016-08-03,57077.0,0.016160861794773496
2016-08-04,57594.0,0.009017162195624095
2016-08-05,57661.0,0.0011626394958508257
2016-08-08,57635.0,-0.0004510130523289746
2016-08-09,57689.0,0.0009364920388907905
2016-08-10,56920.0,-0.01341974087021569
2016-08-11,58300.0,0.023955320134794178
2016-08-12,58298.0,-3.430590576414261e-05
2016-08-15,59146.0,0.014441176004051925
2016-08-16,58855.0,-0.004932171590290579
2016-08-17,59324.0,0.007937154015273507
2016-08-18,59166.0,-0.0026668933014697416
2016-08-19,59099.0,-0.0011330487831209268
2016-08-22,57781.0,-0.02255400188014889
2016-08-23,58020.0,0.004127776778281245
2016-08-24,57718.0,-0.005218695422565034
2016-08-25,57722.0,6.930006932748256e-05
2016-08-26,57716.0,-0.0001039519050110016
2016-08-29,58610.0,0.015370899053328557
2016-08-30,58575.0,-0.0005973460944783682
2016-08-31,57901.0,-0.011573328806887773
2016-09-01,58236.0,0.005769064624107756
2016-09-02,59616.0,0.02342027420809778
2016-09-05,59566.0,-0.0008390529263380131
2016-09-06,60129.0,0.009407312786720468
2016-09-08,60232.0,0.0017115182682605479
2016-09-09,58000.0,-0.037760762001401105
2016-09-12,58586.0,0.010052749643691072
2016-09-13,56821.0,-0.030589784482119242
2016-09-14,57059.0,0.004179844511943642
2016-09-15,57909.0,0.014786992693911927
2016-09-16,57080.0,-0.014419020305211916
2016-09-19,57350.0,0.004719050966745186
2016-09-20,57736.0,0.006708052194591474
2016-09-21,58394.0,0.011332249060094668
2016-09-22,58994.0,0.010222598989120257
2016-09-23,58697.0,-0.005047125616544079
2016-09-26,58054.0,-0.011015006317242282
2016-09-27,58382.0,0.0056340112614048365
2016-09-28,59356.0,0.01654558799707395
2016-09-29,58351.0,-0.017076714597584086
2016-09-30,58367.0,0.0002741650833666398
2016-10-03,59461.0,0.018569973827794684
2016-10-04,59339.0,-0.0020538727758747655
2016-10-05,60254.0,0.015302197526954942
2016-10-06,60644.0,0.006451742010797901
2016-10-07,61109.0,0.007638452619708858
2016-10-10,61668.0,0.009106002959049064
2016-10-11,61022.0,-0.010530702907724176
2016-10-13,61119.0,0.001588328577504683
2016-10-14,61767.0,0.010546457794843533
2016-10-17,62696.0,0.014928408487847378
2016-10-18,63782.0,0.01717336913211298
2016-10-19,63506.0,-0.00433662925878231
2016-10-20,63838.0,0.0052142347061145955
2016-10-21,64108.0,0.004220536801319952
2016-10-24,64060.0,-0.0007490169503174826
2016-10-25,63866.0,-0.0030330057802032684
2016-10-26,63826.0,-0.0006265075542462029
2016-10-27,64250.0,0.00662109292876778
2016-10-28,64308.0,0.0009023165253836396
2016-10-31,64925.0,0.009548717248097915
2016-11-01,63326.0,-0.02493677023423757
2016-11-03,61750.0,-0.025202011806486624
2016-11-04,61598.0,-0.0024645730281616096
2016-11-07,64052.0,0.03906585098030391
2016-11-08,64158.0,0.0016535375423440968
2016-11-09,63258.0,-0.01412718917970679
2016-11-10,61201.0,-0.033058072568799446
2016-11-11,59184.0,-0.033512294163969614
2016-11-14,59657.0,0.007960257784136004
2016-11-16,60759.0,0.018303726521718744
2016-11-17,59770.0,-0.016411356559789425
2016-11-18,59962.0,0.003207165412328905
2016-11-21,61070.0,0.01830971898655065
2016-11-22,61954.0,0.014371426955833044
2016-11-23,61986.0,0.0005163789044875244
2016-11-24,61396.0,-0.009563866644201724
2016-11-25,61559.0,0.0026513780730859082
2016-11-28,62855.0,0.020834421842547357
2016-11-29,60987.0,-0.0301697596597581
2016-11-30,61906.0,0.014956378819171334
2016-12-01,59507.0,-0.03952315283567209
2016-12-02,60316.0,0.013503455813014043
2016-12-05,59832.0,-0.00805677361418411
2016-12-06,61088.0,0.020774812653971964
2016-12-07,61414.0,0.0053223746480544065
2016-12-08,60677.0,-0.01207310861682842
2016-12-09,60501.0,-0.0029048197487497873
2016-12-12,59179.0,-0.0220931445970578
2016-12-13,59281.0,0.0017221007126106969
2016-12-14,58212.0,-0.018197330890286523
2016-12-15,58396.0,0.003155875286653398
2016-12-16,58389.0,-0.00011987840918692427
2016-12-19,57111.0,-0.02213077333678548
2016-12-20,57583.0,0.008230642659141196
2016-12-21,57647.0,0.0011108219488153992
2016-12-22,57255.0,-0.006823232334415508
2016-12-23,57937.0,0.011841238434319834
2016-12-26,58620.0,0.011719721983123321
2016-12-27,58697.0,0.0013126829198970569
2016-12-28,59782.0,0.018315994098863086
2016-12-29,60227.0,0.0074161444483618055
2017-01-02,59589.0,-0.010649763470938822
2017-01-03,61814.0,0.03665888274586315
2017-01-04,61589.0,-0.0036465928596651764
2017-01-05,62071.0,0.0077956079732537376
2017-01-06,61665.0,-0.006562382120428367
2017-01-09,61700.0,0.0005674218933897635
2017-01-10,62132.0,0.006977223214319039
2017-01-11,62446.0,0.005041029153565191
2017-01-12,63954.0,0.023861891655828416
2017-01-13,63652.0,-0.004733328587116503
2017-01-16,63831.0,0.002808219411752688
2017-01-17,64354.0,0.00816012641274888
2017-01-18,64150.0,-0.003175001110793829
2017-01-19,63951.0,-0.0031069259424789664
2017-01-20,64521.0,0.008873587087787627
2017-01-23,65749.0,0.018853709609784275
2017-01-24,65840.0,0.0013830945520751925
2017-01-26,66191.0,0.005316945670251982
2017-01-27,66034.0,-0.002374741142478598
2017-01-30,64302.0,-0.026579025937671474
2017-01-31,64671.0,0.005722143500490162
2017-02-01,64836.0,0.002548126190523803
2017-02-02,64578.0,-0.003987209139713954
2017-02-03,64954.0,0.005805531545320264
2017-02-06,63993.0,-0.014905624677746587
2017-02-07,64199.0,0.003213931872826592
2017-02-08,64835.0,0.009857946750232216
2017-02-09,64965.0,0.0020030823338519355
2017-02-10,66125.0,0.017698226843762654
2017-02-13,66968.0,0.012668003179292953
2017-02-14,66713.0,-0.0038150568784871552
2017-02-15,67976.0,0.018754865221971784
2017-02-16,67814.0,-0.0023860383954339426
2017-02-17,67748.0,-0.0009737242769318755
2017-02-20,68533.0,0.011520442058968072
2017-02-21,69052.0,0.007544462866459156
2017-02-22,68590.0,-0.006713092443071389
2017-02-23,67461.0,-0.01659709838842538
2017-02-24,66662.0,-0.011914577692992978
2017-03-01,66989.0,0.004893351377811328
2017-03-02,65855.0,-0.017073071356612957
2017-03-03,66786.0,0.014038122288132726
2017-03-06,66341.0,-0.006685370471922525
2017-03-07,65742.0,-0.009070116615909285
2017-03-08,64718.0,-0.015698620727141233
2017-03-09,64585.0,-0.002057184240191745
2017-03-10,64675.0,0.0013925423881140375
2017-03-13,65534.0,0.013194363861099845
2017-03-14,64699.0,-0.01282334649632233
2017-03-15,66235.0,0.023463278699354717
2017-03-16,65783.0,-0.006847577847915787
2017-03-17,64210.0,-0.02420248448235185
2017-03-20,64884.0,0.01044209838191179
2017-03-21,62980.0,-0.02978384451498961
2017-03-22,63521.0,0.008553344215128433
2017-03-23,63531.0,0.00015741586154760512
2017-03-24,63854.0,0.005071251595266446
2017-03-27,64308.0,0.007084812955891806
2017-03-28,64640.0,0.005149373912125554
2017-03-29,65528.0,0.013644118000462058
2017-03-30,65266.0,-0.004006305341766492
2017-03-31,64984.0,-0.00433014112288177
2017-04-03,65211.0,0.0034870806101849894
2017-04-04,65769.0,0.008520436338299575
2017-04-05,64775.0,-0.01522887624896363
2017-04-06,64223.0,-0.008558324458705968
2017-04-07,64593.0,0.005744643794686866
2017-04-10,64650.0,0.0008820594337120014
2017-04-11,64360.0,-0.00449578309368448
2017-04-12,63892.0,-0.007298164196472001
2017-04-13,62826.0,-0.016825157394329437
2017-04-17,64335.0,0.02373480610357248
2017-04-18,64159.0,-0.002739429235070645
2017-04-19,63407.0,-0.011790111958811522
2017-04-20,63761.0,0.00556745273020276
2017-04-24,64389.0,0.009801092894363705
2017-04-25,65148.0,0.011718793643677117
2017-04-26,64862.0,-0.004399668661545064
2017-04-27,64677.0,-0.002856284605789128
2017-04-28,65403.0,0.011162477526736936
2017-05-02,66722.0,0.019966604649686914
2017-05-03,66094.0,-0.009456762440995803
2017-05-04,64863.0,-0.01880061790088483
2017-05-05,65710.0,0.012973767631253352
2017-05-08,65526.0,-0.002804110466131604
2017-05-09,66278.0,0.01141100664435335
2017-05-10,67350.0,0.016044885768373263
2017-05-11,67538.0,0.0027874995808740977
2017-05-12,68222.0,0.010076691039381913
2017-05-15,68474.0,0.0036870176958512246
2017-05-16,68684.0,0.0030621642790773507
2017-05-17,67540.0,-0.01679626049413585
2017-05-18,61597.0,-0.09210684690259541
2017-05-19,62639.0,0.01677491926018959
2017-05-22,61673.0,-0.01554185347565884
2017-05-23,62662.0,0.015908969464492273
2017-05-24,63257.0,0.009450590116852453
2017-05-25,63227.0,-0.00047436830844205247
2017-05-26,64085.0,0.01347890206952762
2017-05-29,63761.0,-0.005068609008512581
2017-05-30,63962.0,0.003147438847062034
2017-05-31,62711.0,-0.019752286172520783
2017-06-01,62289.0,-0.0067520256518687205
2017-06-02,62511.0,0.0035576960602270447
2017-06-05,62450.0,-0.0009763046845865375
2017-06-06,62955.0,0.008053948882077222
2017-06-07,63171.0,0.003425149630839286
2017-06-08,62756.0,-0.006591144113794911
2017-06-09,62211.0,-0.008722357986895801
2017-06-12,61700.0,-0.008247902072470836
2017-06-13,61829.0,0.002088579149726044
2017-06-14,61923.0,0.0015191676591630454
2017-06-16,61626.0,-0.004807818308508516
2017-06-19,62014.0,0.006276306594543257
2017-06-20,60766.0,-0.020329743976981618
2017-06-21,60762.0,-6.582845108127344e-05
2017-06-22,61272.0,0.00835837502908987
2017-06-23,61087.0,-0.0030238910250766082
2017-06-26,62188.0,0.017862977505277655
2017-06-27,61675.0,-0.00828339267207312
2017-06-28,62018.0,0.005546003074870853
2017-06-29,62239.0,0.003557147412724504
2017-06-30,62900.0,0.010564350803379696
2017-07-03,63280.0,0.006023159753002716
2017-07-04,63232.0,-0.0007588213339957406
2017-07-05,63154.0,-0.0012343140838844135
2017-07-06,62470.0,-0.010889746536038913
2017-07-07,62322.0,-0.002371948031749227
2017-07-10,63025.0,0.011216979600252586
2017-07-11,63832.0,0.012723158931997602
2017-07-12,64836.0,0.015606372643949484
2017-07-13,65178.0,0.005260984029739291
2017-07-14,65436.0,0.003950577052256321
2017-07-17,65212.0,-0.003429064654516978
2017-07-18,65338.0,0.0019302955055291449
2017-07-19,65180.0,-0.0024211231735229433
2017-07-20,64938.0,-0.003719704868350604
2017-07-21,64684.0,-0.003919092825366732
2017-07-24,65100.0,0.006410673498825403
2017-07-25,65668.0,0.008687195217749633
2017-07-26,65011.0,-0.010055258085316154
2017-07-27,65277.0,0.004083267370537769
2017-07-28,65497.0,0.0033645863480735727
2017-07-31,65920.0,0.006437545535648681
2017-08-01,66516.0,0.00900063462445111
2017-08-02,67136.0,0.009277892548164246
2017-08-03,66777.0,-0.005361702897248577
2017-08-04,66898.0,0.001810361444505304
2017-08-07,67940.0,0.015455891411349398
2017-08-08,67899.0,-0.0006036558167394901
2017-08-09,67671.0,-0.0033635791835884277
2017-08-10,66992.0,-0.010084518455322211
2017-08-11,67359.0,0.005463314941385633
2017-08-14,68285.0,0.013653598912215514
2017-08-15,68355.0,0.00102459025356616
2017-08-16,68594.0,0.0034903539658728278
2017-08-17,67977.0,-0.009035654682296723
2017-08-18,68715.0,0.010798103339284992
2017-08-21,68635.0,-0.0011649073031936297
2017-08-22,70011.0,0.019849763857234137
2017-08-23,70478.0,0.006648231819943007
2017-08-24,71133.0,0.00925075977215073
2017-08-25,71074.0,-0.0008297763596072372
2017-08-28,71017.0,-0.0008023027926817861
2017-08-29,71330.0,0.004397711289286121
2017-08-30,70886.0,-0.006244043462872995
2017-08-31,70835.0,-0.0007197239957594803
2017-09-01,71923.0,0.015242873476546848
2017-09-04,72129.0,0.0028600802546900894
2017-09-05,72151.0,0.0003049625751394558
2017-09-06,73412.0,0.017326264858533946
2017-09-08,73079.0,-0.004546362214414401
2017-09-11,74319.0,0.016825591304938214
2017-09-12,74539.0,0.002955839258596882
2017-09-13,74788.0,0.0033349659576824564
2017-09-14,74657.0,-0.0017531537830368649
2017-09-15,75757.0,0.014626558840939552
2017-09-18,75990.0,0.0030709033207632075
2017-09-19,75974.0,-0.00021057618987541105
2017-09-20,76004.0,0.00039479398846609115
2017-09-21,75604.0,-0.005276778641574609
2017-09-22,75390.0,-0.002834551615100267
2017-09-25,74443.0,-0.01264090834813203
2017-09-26,74319.0,-0.0016670927887290077
2017-09-27,73797.0,-0.007048558713076858
2017-09-28,73567.0,-0.003121524751747984
2017-09-29,74294.0,0.009833639139822381
2017-10-02,74360.0,0.000887968091497271
2017-10-03,76763.0,0.03180459037819361
2017-10-04,76591.0,-0.002243176860375229
2017-10-05,76618.0,0.0003524597155450948
2017-10-06,76055.0,-0.007375273322901776
2017-10-09,75727.0,-0.004321994842294785
2017-10-10,76897.0,0.01533209612570019
2017-10-11,76660.0,-0.003086804094701634
2017-10-13,76990.0,0.004295483337548589
2017-10-16,76892.0,-0.0012737033993435176
2017-10-17,76201.0,-0.009027253924545064
2017-10-18,76591.0,0.005104990404992904
